         741     1.08001     1.21339   0.0104316
         742     1.07742     1.21321   0.0104191
         743     1.07484     1.21303   0.0104068
         744     1.07226     1.21284   0.0103945
         745     1.06969     1.21264   0.0103823
         746     1.06711     1.21245   0.0103702
         747     1.06454     1.21225   0.0103582
         748     1.06198     1.21205   0.0103463
         749     1.05942     1.21185   0.0103345
         750     1.05687     1.21164   0.0103228
         751     1.05433     1.21143   0.0103112
         752     1.05181     1.21122   0.0102997
         753     1.04929       1.211   0.0102882
         754     1.04679     1.21078   0.0102769
         755     1.04431     1.21056   0.0102656
         756     1.04184     1.21034   0.0102545
         757      1.0394     1.21012   0.0102434
         758     1.03697     1.20989   0.0102325
         759     1.03457     1.20966   0.0102216
         760     1.03219     1.20942   0.0102108
         761     1.02984     1.20919   0.0102001
         762     1.02752     1.20895   0.0101895
         763     1.02523     1.20871    0.010179
         764     1.02297     1.20846   0.0101686
         765     1.02074     1.20822   0.0101582
         766     1.01856     1.20797    0.010148
         767     1.01641     1.20772   0.0101378
         768      1.0143     1.20747   0.0101278
         769     1.01224     1.20722   0.0101178
         770     1.01022     1.20696   0.0101079
         771     1.00825      1.2067   0.0100981
         772     1.00634     1.20644   0.0100883
         773     1.00447     1.20618   0.0100786
         774     1.00266     1.20592    0.010069
         775      1.0009     1.20565   0.0100595
         776    0.999199     1.20539   0.0100501
         777    0.997559     1.20512   0.0100407
         778     0.99598     1.20485   0.0100314
         779    0.994463     1.20458   0.0100222
         780     0.99301     1.20431    0.010013
         781    0.991623     1.20404   0.0100039
         782    0.990302     1.20376   0.0099948
         783    0.989049     1.20349   0.0099858
         784    0.987863     1.20322  0.00997685
         785    0.986747     1.20294  0.00996795
         786      0.9857     1.20266   0.0099591
         787    0.984724     1.20239  0.00995029
         788    0.983818     1.20211  0.00994153
         789    0.982983     1.20183  0.00993281
         790    0.982218     1.20155  0.00992413
         791    0.981524     1.20127  0.00991548
         792    0.980901       1.201  0.00990686
         793    0.980346     1.20072  0.00989828
         794    0.979862     1.20044  0.00988972
         795    0.979445     1.20016  0.00988118
         796    0.979096     1.19988  0.00987267
         797    0.978813     1.19961  0.00986418
         798    0.978596     1.19933  0.00985571
         799    0.978442     1.19905  0.00984725
         800    0.978351     1.19878   0.0098388
         801    0.978321      1.1985  0.00983037
         802    0.978351     1.19823  0.00982194
         803    0.978439     1.19795  0.00981352
         804    0.978583     1.19768  0.00980511
         805    0.978781     1.19741   0.0097967
         806    0.979031     1.19714  0.00978829
         807    0.979332     1.19687  0.00977988
         808    0.979681      1.1966  0.00977147
         809    0.980076     1.19633  0.00976306
         810    0.980515     1.19607  0.00975464
         811    0.980998      1.1958  0.00974622
         812     0.98152     1.19554  0.00973779
         813    0.982081     1.19527  0.00972935
         814    0.982678     1.19501   0.0097209
         815     0.98331     1.19475  0.00971244
         816    0.983974      1.1945  0.00970397
         817    0.984669     1.19424  0.00969549
         818    0.985393     1.19398    0.009687
         819    0.986144     1.19373   0.0096785
         820    0.986919     1.19348  0.00966998
         821    0.987718     1.19323  0.00966145
         822    0.988539     1.19298   0.0096529
         823     0.98938     1.19273  0.00964434
         824     0.99024     1.19248  0.00963577
         825    0.991117     1.19224  0.00962718
         826     0.99201       1.192  0.00961858
         827    0.992918     1.19176  0.00960996
         828    0.993839     1.19152  0.00960132
         829    0.994773     1.19128  0.00959268
         830    0.995719     1.19105  0.00958401
         831    0.996675     1.19081  0.00957533
         832     0.99764     1.19058  0.00956664
         833    0.998615     1.19035  0.00955793
         834    0.999597     1.19012   0.0095492
         835     1.00059     1.18989  0.00954047
         836     1.00159     1.18967  0.00953171
         837     1.00259     1.18944  0.00952294
         838      1.0036     1.18922  0.00951416
         839     1.00461       1.189  0.00950537
         840     1.00563     1.18878  0.00949656
         841     1.00666     1.18857  0.00948773
         842     1.00769     1.18835   0.0094789
         843     1.00872     1.18814  0.00947005
         844     1.00976     1.18793  0.00946119
         845      1.0108     1.18772  0.00945231
         846     1.01184     1.18751  0.00944342
         847     1.01289      1.1873  0.00943452
         848     1.01394      1.1871  0.00942561
         849     1.01499      1.1869  0.00941669
         850     1.01604      1.1867  0.00940776
         851      1.0171      1.1865  0.00939881
         852     1.01816      1.1863  0.00938986
         853     1.01922      1.1861  0.00938089
         854     1.02028     1.18591  0.00937192
         855     1.02134     1.18572  0.00936293
         856      1.0224     1.18553  0.00935394
         857     1.02347     1.18534  0.00934494
         858     1.02454     1.18515  0.00933592
         859      1.0256     1.18496   0.0093269
         860     1.02667     1.18478  0.00931787
         861     1.02773      1.1846  0.00930884
         862      1.0288     1.18442  0.00929979
         863     1.02987     1.18424  0.00929074
         864     1.03093     1.18406  0.00928168
         865     1.03199     1.18388  0.00927261
         866     1.03306     1.18371  0.00926354
         867     1.03412     1.18354  0.00925447
         868     1.03517     1.18337  0.00924538
         869     1.03623      1.1832  0.00923629
         870     1.03728     1.18303   0.0092272
         871     1.03832     1.18286   0.0092181
         872     1.03937      1.1827    0.009209
         873     1.04041     1.18254  0.00919989
         874     1.04144     1.18237  0.00919078
         875     1.04246     1.18221  0.00918167
         876     1.04348     1.18206  0.00917255
         877      1.0445      1.1819  0.00916344
         878      1.0455     1.18174  0.00915432
         879      1.0465     1.18159  0.00914519
         880     1.04748     1.18144  0.00913607
         881     1.04846     1.18129  0.00912695
         882     1.04943     1.18114  0.00911782
         883     1.05038     1.18099   0.0091087
         884     1.05132     1.18084  0.00909958
         885     1.05225      1.1807  0.00909046
         886     1.05317     1.18055  0.00908134
         887     1.05407     1.18041  0.00907222
         888     1.05496     1.18027   0.0090631
         889     1.05583     1.18013  0.00905399
         890     1.05668     1.17999  0.00904488
         891     1.05752     1.17985  0.00903577
         892     1.05834     1.17972  0.00902667
         893     1.05914     1.17958  0.00901757
         894     1.05992     1.17945  0.00900847
         895     1.06068     1.17932  0.00899939
         896     1.06141     1.17918   0.0089903
         897     1.06213     1.17905  0.00898123
         898     1.06282     1.17892  0.00897216
         899      1.0635      1.1788   0.0089631
         900     1.06414     1.17867  0.00895404
         901     1.06477     1.17854    0.008945
         902     1.06537     1.17842  0.00893596
         903     1.06594     1.17829  0.00892693
         904     1.06648     1.17817  0.00891792
         905       1.067     1.17805  0.00890891
         906     1.06749     1.17792  0.00889991
         907     1.06795      1.1778  0.00889092
         908     1.06838     1.17768  0.00888195
         909     1.06878     1.17756  0.00887299
         910     1.06915     1.17744  0.00886404
         911     1.06949     1.17732   0.0088551
         912      1.0698     1.17721  0.00884617
         913     1.07007     1.17709  0.00883726
         914     1.07031     1.17697  0.00882836
         915     1.07052     1.17686  0.00881948
         916      1.0707     1.17674  0.00881062
         917     1.07084     1.17662  0.00880176
         918     1.07094     1.17651  0.00879293
         919     1.07101     1.17639  0.00878411
