        7797    0.795963    0.797781 0.000882743
        7798    0.795416     0.79778  0.00088263
        7799    0.794839     0.79778 0.000882517
        7800     0.79423     0.79778 0.000882404
        7801    0.793588    0.797779 0.000882291
        7802    0.792912    0.797778 0.000882178
        7803      0.7922    0.797778 0.000882066
        7804    0.791453    0.797777 0.000881953
        7805     0.79067    0.797776  0.00088184
        7806    0.789849    0.797775 0.000881728
        7807    0.788991    0.797774 0.000881616
        7808    0.788095    0.797773 0.000881504
        7809    0.787161    0.797771 0.000881392
        7810    0.786188     0.79777  0.00088128
        7811    0.785177    0.797768 0.000881169
        7812    0.784127    0.797766 0.000881058
        7813    0.783039    0.797764 0.000880947
        7814    0.781913    0.797762 0.000880837
        7815    0.780749     0.79776 0.000880727
        7816    0.779547    0.797758 0.000880617
        7817    0.778309    0.797755 0.000880508
        7818    0.777035    0.797753 0.000880399
        7819    0.775726     0.79775 0.000880291
        7820    0.774383    0.797747 0.000880184
        7821    0.773007    0.797744 0.000880077
        7822    0.771599     0.79774 0.000879971
        7823    0.770161    0.797737 0.000879865
        7824    0.768694    0.797733 0.000879761
        7825    0.767199    0.797729 0.000879657
        7826    0.765677    0.797725 0.000879554
        7827    0.764131    0.797721 0.000879452
        7828    0.762561    0.797716 0.000879351
        7829     0.76097    0.797712 0.000879251
        7830    0.759361    0.797707 0.000879153
        7831    0.757733    0.797702 0.000879055
        7832    0.756091    0.797696 0.000878959
        7833    0.754435    0.797691 0.000878864
        7834    0.752768    0.797685 0.000878771
        7835    0.751093    0.797679 0.000878679
        7836    0.749412    0.797673 0.000878588
        7837    0.747729    0.797667 0.000878499
        7838    0.746045     0.79766 0.000878412
        7839    0.744361    0.797653 0.000878326
        7840    0.742681    0.797646 0.000878242
        7841    0.741007    0.797639  0.00087816
        7842    0.739341    0.797632 0.000878079
        7843    0.737686    0.797624 0.000878001
        7844    0.736045    0.797616 0.000877924
        7845    0.734418    0.797608 0.000877849
        7846     0.73281      0.7976 0.000877776
        7847    0.731222    0.797591 0.000877705
        7848    0.729658    0.797583 0.000877635
        7849     0.72812    0.797574 0.000877568
        7850     0.72661    0.797565 0.000877503
        7851    0.725131    0.797556  0.00087744
        7852    0.723685    0.797546 0.000877378
        7853    0.722274    0.797537 0.000877319
        7854    0.720901    0.797527 0.000877262
        7855    0.719567    0.797517 0.000877206
        7856    0.718275    0.797507 0.000877152
        7857    0.717026    0.797497 0.000877101
        7858    0.715822    0.797486 0.000877051
        7859    0.714664    0.797476 0.000877002
        7860    0.713555    0.797465 0.000876956
        7861    0.712497    0.797454 0.000876911
        7862    0.711492    0.797443 0.000876867
        7863    0.710539    0.797432 0.000876825
        7864    0.709641    0.797421 0.000876785
        7865    0.708799     0.79741 0.000876746
        7866    0.708014    0.797398 0.000876708
        7867    0.707287    0.797387 0.000876672
        7868     0.70662    0.797375 0.000876636
        7869    0.706016    0.797364 0.000876602
        7870    0.705474    0.797352 0.000876568
        7871    0.704993     0.79734 0.000876535
        7872    0.704575    0.797329 0.000876503
        7873    0.704221    0.797317 0.000876471
        7874    0.703932    0.797305  0.00087644
        7875    0.703707    0.797293  0.00087641
        7876    0.703547    0.797281 0.000876379
        7877    0.703452    0.797269 0.000876349
        7878    0.703422    0.797257 0.000876319
        7879    0.703456    0.797245 0.000876288
        7880    0.703555    0.797234 0.000876258
        7881    0.703719    0.797222 0.000876227
        7882    0.703946     0.79721 0.000876196
        7883    0.704238    0.797198 0.000876164
        7884    0.704593    0.797186 0.000876131
        7885    0.705011    0.797175 0.000876098
        7886    0.705491    0.797163 0.000876064
        7887    0.706032    0.797151 0.000876029
        7888    0.706632     0.79714 0.000875993
        7889    0.707291    0.797129 0.000875956
        7890    0.708008    0.797117 0.000875918
        7891    0.708781    0.797106 0.000875879
        7892    0.709611    0.797095 0.000875838
        7893    0.710495    0.797084 0.000875796
        7894    0.711432    0.797073 0.000875752
        7895    0.712421    0.797062 0.000875707
        7896    0.713459    0.797052  0.00087566
        7897    0.714545    0.797041 0.000875611
        7898    0.715678    0.797031 0.000875561
        7899    0.716856    0.797021 0.000875509
        7900    0.718077    0.797011 0.000875455
        7901     0.71934    0.797001   0.0008754
        7902    0.720643    0.796991 0.000875342
        7903    0.721984    0.796982 0.000875283
        7904    0.723361    0.796973 0.000875222
        7905    0.724771    0.796964 0.000875159
        7906    0.726212    0.796955 0.000875094
        7907    0.727681    0.796946 0.000875027
        7908    0.729177    0.796937 0.000874958
        7909    0.730699    0.796929 0.000874888
        7910    0.732242    0.796921 0.000874815
        7911    0.733806    0.796913 0.000874741
        7912    0.735387    0.796905 0.000874665
        7913    0.736983    0.796897 0.000874587
        7914    0.738594     0.79689 0.000874508
        7915    0.740215    0.796883 0.000874427
        7916    0.741844    0.796876 0.000874344
        7917    0.743479    0.796869 0.000874259
        7918    0.745116    0.796863 0.000874173
        7919    0.746755    0.796856 0.000874086
        7920    0.748392     0.79685 0.000873997
        7921    0.750023    0.796844 0.000873907
        7922    0.751647    0.796839 0.000873815
        7923    0.753261    0.796833 0.000873722
        7924    0.754863    0.796828 0.000873628
        7925    0.756449    0.796823 0.000873532
        7926    0.758019    0.796818 0.000873436
        7927    0.759569    0.796813 0.000873338
        7928    0.761097    0.796809  0.00087324
        7929      0.7626    0.796804  0.00087314
        7930    0.764076      0.7968  0.00087304
        7931    0.765523    0.796796 0.000872939
        7932    0.766941    0.796792 0.000872837
        7933    0.768326    0.796789 0.000872734
        7934    0.769677    0.796785 0.000872631
        7935    0.770992    0.796782 0.000872527
        7936    0.772269    0.796779 0.000872422
        7937    0.773506    0.796776 0.000872317
        7938    0.774701    0.796773 0.000872212
        7939    0.775852    0.796771 0.000872106
        7940    0.776958    0.796768    0.000872
        7941    0.778019    0.796766 0.000871893
        7942    0.779034    0.796764 0.000871786
        7943        0.78    0.796761 0.000871679
        7944    0.780917    0.796759 0.000871572
        7945    0.781785    0.796758 0.000871464
        7946    0.782602    0.796756 0.000871356
        7947    0.783369    0.796754 0.000871248
        7948    0.784086    0.796753  0.00087114
        7949    0.784751    0.796751 0.000871032
        7950    0.785367     0.79675 0.000870923
        7951    0.785933    0.796748 0.000870815
        7952    0.786449    0.796747 0.000870706
        7953    0.786915    0.796746 0.000870598
        7954    0.787332    0.796745 0.000870489
        7955    0.787701    0.796743  0.00087038
        7956    0.788023    0.796742 0.000870272
        7957    0.788299    0.796741 0.000870163
        7958     0.78853     0.79674 0.000870054
        7959    0.788717    0.796739 0.000869945
        7960    0.788862    0.796738 0.000869837
        7961    0.788967    0.796737 0.000869728
        7962    0.789033    0.796736 0.000869619
        7963    0.789062    0.796735 0.000869511
        7964    0.789056    0.796734 0.000869402
        7965    0.789018    0.796733 0.000869293
        7966     0.78895    0.796732 0.000869185
        7967    0.788853    0.796731 0.000869076
        7968     0.78873     0.79673 0.000868968
        7969    0.788583    0.796729 0.000868859
        7970    0.788415    0.796728 0.000868751
        7971    0.788227    0.796727 0.000868643
        7972    0.788022    0.796726 0.000868534
        7973    0.787801    0.796725 0.000868426
        7974    0.787569    0.796724 0.000868318
        7975    0.787325    0.796723  0.00086821
        7976    0.787073    0.796722 0.000868102
        7977    0.786814     0.79672 0.000867994
        7978    0.786551    0.796719 0.000867886
        7979    0.786287    0.796718 0.000867778
        7980    0.786023    0.796716 0.000867671
        7981    0.785762    0.796715 0.000867563
        7982    0.785506    0.796714 0.000867455
        7983    0.785256    0.796712 0.000867348
        7984    0.785015    0.796711 0.000867241
        7985    0.784784    0.796709 0.000867133
        7986    0.784565    0.796708 0.000867026
        7987    0.784359    0.796706 0.000866919
        7988    0.784169    0.796705 0.000866812
        7989    0.783995    0.796703 0.000866705
        7990    0.783839    0.796701 0.000866598
        7991    0.783702      0.7967 0.000866491
        7992    0.783585    0.796698 0.000866384
        7993     0.78349    0.796696 0.000866277
        7994    0.783419    0.796695  0.00086617
        7995    0.783372    0.796693 0.000866064
        7996    0.783348    0.796691 0.000865957
        7997     0.78335     0.79669  0.00086585
        7998     0.78338    0.796688 0.000865743
        7999    0.783436    0.796686 0.000865637
        8000    0.783518    0.796685  0.00086553
        8001    0.783628    0.796683 0.000865424
        8002    0.783765    0.796682 0.000865317
        8003    0.783929     0.79668  0.00086521
        8004    0.784123    0.796678 0.000865104
        8005    0.784345    0.796677 0.000864997
        8006    0.784596    0.796675  0.00086489
        8007    0.784876    0.796674 0.000864783
        8008    0.785186    0.796672 0.000864677
        8009    0.785523    0.796671  0.00086457
        8010     0.78589     0.79667 0.000864463
        8011    0.786287    0.796668 0.000864356
        8012    0.786711    0.796667 0.000864249
        8013    0.787164    0.796666 0.000864142
        8014    0.787645    0.796665 0.000864035
        8015    0.788153    0.796664 0.000863928
        8016    0.788689    0.796663  0.00086382
        8017    0.789252    0.796662 0.000863713
        8018    0.789843    0.796661 0.000863606
        8019     0.79046     0.79666 0.000863499
        8020    0.791104     0.79666 0.000863391
        8021    0.791774    0.796659 0.000863284
        8022     0.79247    0.796658 0.000863176
        8023    0.793192    0.796658 0.000863069
        8024    0.793938    0.796658 0.000862961
        8025    0.794709    0.796657 0.000862854
        8026    0.795504    0.796657 0.000862746
        8027    0.796323    0.796657 0.000862639
        8028    0.797166    0.796657 0.000862531
        8029    0.798032    0.796657 0.000862424
        8030    0.798921    0.796658 0.000862317
        8031    0.799833    0.796658 0.000862209
        8032    0.800767    0.796659 0.000862102
        8033    0.801722    0.796659 0.000861995
        8034    0.802699     0.79666 0.000861888
        8035    0.803696    0.796661 0.000861781
        8036    0.804713    0.796662 0.000861675
        8037     0.80575    0.796663 0.000861568
        8038    0.806806    0.796664 0.000861462
        8039    0.807882    0.796666 0.000861356
        8040    0.808977    0.796667  0.00086125
        8041     0.81009    0.796669 0.000861145
        8042    0.811222    0.796671 0.000861039
        8043    0.812371    0.796673 0.000860935
        8044    0.813539    0.796675  0.00086083
        8045    0.814722    0.796677 0.000860726
        8046    0.815922    0.796679 0.000860622
        8047    0.817137    0.796682 0.000860519
        8048    0.818368    0.796685 0.000860416
        8049    0.819613    0.796687 0.000860314
        8050    0.820871     0.79669 0.000860213
        8051    0.822143    0.796694 0.000860112
        8052    0.823426    0.796697 0.000860011
        8053    0.824721      0.7967 0.000859911
        8054    0.826027    0.796704 0.000859812
        8055    0.827342    0.796708 0.000859714
        8056    0.828667    0.796712 0.000859616
        8057        0.83    0.796716  0.00085952
        8058    0.831341     0.79672 0.000859424
        8059    0.832689    0.796725 0.000859329
        8060    0.834044    0.796729 0.000859235
        8061    0.835403    0.796734 0.000859141
        8062    0.836767    0.796739 0.000859049
        8063    0.838135    0.796744 0.000858958
        8064    0.839504     0.79675 0.000858868
        8065    0.840875    0.796755 0.000858779
        8066    0.842249    0.796761 0.000858691
        8067    0.843621    0.796766 0.000858604
        8068    0.844992    0.796772 0.000858518
        8069    0.846359    0.796779 0.000858434
        8070    0.847724    0.796785 0.000858351
        8071    0.849085    0.796791 0.000858269
        8072     0.85044    0.796798 0.000858188
        8073    0.851788    0.796805 0.000858109
        8074    0.853129    0.796812 0.000858031
        8075    0.854459    0.796819 0.000857955
        8076     0.85578    0.796826 0.000857879
        8077    0.857091    0.796834 0.000857806
        8078    0.858389    0.796841 0.000857733
        8079    0.859674    0.796849 0.000857662
        8080    0.860946    0.796857 0.000857593
        8081    0.862202    0.796865 0.000857525
        8082    0.863442    0.796873 0.000857458
        8083    0.864666    0.796882 0.000857393
        8084    0.865872     0.79689  0.00085733
        8085     0.86706    0.796899 0.000857268
        8086    0.868231    0.796908 0.000857207
        8087    0.869382    0.796917 0.000857148
        8088    0.870512    0.796926  0.00085709
        8089     0.87162    0.796935 0.000857034
        8090    0.872706    0.796944 0.000856979
        8091     0.87377    0.796954 0.000856926
        8092     0.87481    0.796964 0.000856874
        8093    0.875826    0.796973 0.000856824
        8094    0.876816    0.796983 0.000856774
        8095     0.87778    0.796993 0.000856727
        8096    0.878718    0.797003  0.00085668
        8097    0.879629    0.797013 0.000856635
        8098    0.880514    0.797024 0.000856592
        8099    0.881372    0.797034 0.000856549
        8100    0.882205    0.797045 0.000856508
        8101     0.88301    0.797055 0.000856468
        8102    0.883787    0.797066 0.000856429
        8103    0.884537    0.797077 0.000856392
        8104    0.885258    0.797088 0.000856355
        8105     0.88595    0.797099 0.000856319
        8106    0.886614     0.79711 0.000856285
        8107    0.887248    0.797121 0.000856252
        8108    0.887853    0.797132 0.000856219
        8109    0.888429    0.797143 0.000856188
        8110    0.888977    0.797155 0.000856157
        8111    0.889496    0.797166 0.000856127
        8112    0.889986    0.797177 0.000856098
        8113    0.890448    0.797189  0.00085607
        8114    0.890881      0.7972 0.000856042
        8115    0.891285    0.797212 0.000856015
        8116     0.89166    0.797224 0.000855989
        8117    0.892007    0.797235 0.000855963
        8118    0.892324    0.797247 0.000855937
        8119    0.892612    0.797259 0.000855913
        8120     0.89287    0.797271 0.000855888
        8121    0.893098    0.797282 0.000855864
        8122    0.893297    0.797294  0.00085584
        8123    0.893467    0.797306 0.000855817
        8124    0.893609    0.797318 0.000855794
        8125    0.893721     0.79733 0.000855771
        8126    0.893806    0.797342 0.000855748
        8127    0.893862    0.797354 0.000855725
        8128     0.89389    0.797365 0.000855702
        8129     0.89389    0.797377 0.000855679
        8130     0.89386    0.797389 0.000855656
        8131    0.893801    0.797401 0.000855633
        8132    0.893711    0.797413  0.00085561
        8133    0.893592    0.797425 0.000855586
        8134    0.893442    0.797436 0.000855563
        8135    0.893262    0.797448 0.000855538
        8136     0.89305     0.79746 0.000855514
        8137    0.892807    0.797472 0.000855489
        8138     0.89253    0.797483 0.000855464
        8139    0.892221    0.797495 0.000855438
        8140     0.89188    0.797507 0.000855411
        8141    0.891505    0.797518 0.000855384
        8142    0.891097     0.79753 0.000855356
        8143    0.890655    0.797541 0.000855328
        8144    0.890176    0.797553 0.000855298
        8145    0.889661    0.797564 0.000855268
        8146    0.889109    0.797575 0.000855237
        8147    0.888519    0.797586 0.000855205
        8148    0.887891    0.797597 0.000855172
        8149    0.887223    0.797608 0.000855137
        8150    0.886516    0.797619 0.000855102
        8151     0.88577     0.79763 0.000855065
        8152    0.884983    0.797641 0.000855028
        8153    0.884155    0.797651 0.000854989
        8154    0.883286    0.797662 0.000854948
        8155    0.882376    0.797672 0.000854907
        8156    0.881423    0.797683 0.000854863
        8157    0.880429    0.797693 0.000854819
        8158    0.879392    0.797703 0.000854773
        8159    0.878314    0.797713 0.000854725
        8160    0.877193    0.797722 0.000854676
        8161     0.87603    0.797732 0.000854625
        8162    0.874825    0.797741 0.000854572
        8163    0.873578    0.797751 0.000854518
        8164     0.87229     0.79776 0.000854462
        8165    0.870962    0.797769 0.000854405
        8166    0.869595    0.797778 0.000854345
        8167     0.86819    0.797786 0.000854284
        8168    0.866748    0.797795 0.000854221
        8169    0.865269    0.797803 0.000854157
        8170    0.863757    0.797811  0.00085409
        8171    0.862212    0.797819 0.000854022
        8172    0.860635    0.797826 0.000853952
        8173    0.859028    0.797834 0.000853881
        8174    0.857394    0.797841 0.000853807
        8175    0.855734    0.797848 0.000853732
        8176    0.854051    0.797855 0.000853655
        8177    0.852347    0.797862 0.000853577
        8178    0.850624    0.797868 0.000853497
        8179    0.848884    0.797875 0.000853416
        8180    0.847131    0.797881 0.000853332
        8181    0.845369    0.797886 0.000853248
        8182    0.843598    0.797892 0.000853162
        8183    0.841822    0.797897 0.000853074
        8184    0.840045    0.797902 0.000852986
        8185    0.838268    0.797907 0.000852896
        8186    0.836496    0.797912 0.000852805
        8187    0.834731    0.797917 0.000852712
        8188    0.832977    0.797921 0.000852619
        8189    0.831236    0.797925 0.000852525
        8190    0.829513    0.797929 0.000852429
        8191     0.82781    0.797932 0.000852333
        8192    0.826131    0.797936 0.000852236
        8193    0.824479    0.797939 0.000852138
        8194    0.822857    0.797942 0.000852039
        8195    0.821269    0.797945  0.00085194
        8196    0.819715    0.797948  0.00085184
        8197    0.818199     0.79795  0.00085174
        8198    0.816725    0.797952 0.000851639
        8199    0.815295    0.797955 0.000851538
        8200    0.813911    0.797957 0.000851436
        8201    0.812577    0.797958 0.000851334
        8202    0.811293     0.79796 0.000851232
        8203    0.810063    0.797961  0.00085113
        8204    0.808889    0.797963 0.000851027
        8205    0.807774    0.797964 0.000850924
        8206    0.806718    0.797965 0.000850821
        8207    0.805722    0.797966 0.000850718
        8208    0.804789    0.797967 0.000850615
        8209    0.803918    0.797968 0.000850511
        8210    0.803112    0.797968 0.000850408
        8211    0.802372    0.797969 0.000850305
        8212    0.801699    0.797969 0.000850201
        8213    0.801094     0.79797 0.000850098
        8214    0.800557     0.79797 0.000849994
        8215    0.800086     0.79797 0.000849891
        8216    0.799681     0.79797 0.000849787
        8217    0.799342     0.79797 0.000849684
        8218    0.799067    0.797971 0.000849581
        8219    0.798858    0.797971 0.000849477
        8220    0.798713    0.797971 0.000849374
        8221    0.798631    0.797971 0.000849271
        8222    0.798611    0.797971 0.000849167
        8223    0.798651    0.797971 0.000849064
        8224     0.79875    0.797971 0.000848961
        8225    0.798906    0.797971 0.000848858
        8226    0.799117    0.797971 0.000848754
        8227    0.799381    0.797972 0.000848651
        8228    0.799695    0.797972 0.000848548
        8229    0.800059    0.797972 0.000848445
        8230    0.800468    0.797972 0.000848342
        8231    0.800921    0.797973 0.000848239
        8232    0.801415    0.797973 0.000848136
        8233    0.801948    0.797974 0.000848033
        8234    0.802515    0.797974  0.00084793
        8235    0.803114    0.797975 0.000847828
        8236    0.803743    0.797975 0.000847725
        8237    0.804398    0.797976 0.000847623
        8238    0.805075    0.797977  0.00084752
        8239    0.805772    0.797978 0.000847418
        8240    0.806486    0.797979 0.000847316
        8241    0.807215     0.79798 0.000847213
        8242    0.807955    0.797981 0.000847112
        8243    0.808701    0.797983  0.00084701
        8244    0.809452    0.797984 0.000846908
        8245    0.810204    0.797986 0.000846807
        8246    0.810955    0.797987 0.000846706
        8247    0.811702    0.797989 0.000846604
        8248    0.812441    0.797991 0.000846504
        8249     0.81317    0.797992 0.000846403
        8250    0.813885    0.797994 0.000846303
        8251    0.814585    0.797996 0.000846202
        8252    0.815266    0.797998 0.000846102
        8253    0.815925    0.798001 0.000846003
        8254    0.816561    0.798003 0.000845903
        8255    0.817171    0.798005 0.000845804
        8256    0.817754    0.798008 0.000845705
        8257    0.818306     0.79801 0.000845606
        8258    0.818827    0.798013 0.000845507
        8259    0.819313    0.798015 0.000845409
        8260    0.819764    0.798018 0.000845311
        8261    0.820178     0.79802 0.000845213
        8262    0.820552    0.798023 0.000845115
        8263    0.820886    0.798026 0.000845017
        8264    0.821177    0.798029 0.000844919
        8265    0.821425    0.798032 0.000844822
        8266    0.821629    0.798034 0.000844725
        8267    0.821787    0.798037 0.000844627
        8268    0.821901     0.79804  0.00084453
        8269    0.821968    0.798043 0.000844433
        8270    0.821988    0.798046 0.000844336
        8271    0.821963    0.798049 0.000844239
        8272    0.821891    0.798052 0.000844141
        8273    0.821772    0.798055 0.000844044
        8274    0.821608    0.798057 0.000843947
        8275    0.821399     0.79806  0.00084385
        8276    0.821145    0.798063 0.000843752
        8277    0.820846    0.798066 0.000843655
        8278    0.820503    0.798069 0.000843557
        8279    0.820116    0.798071  0.00084346
        8280    0.819688    0.798074 0.000843362
        8281    0.819218    0.798076 0.000843264
        8282    0.818709    0.798079 0.000843166
        8283    0.818162    0.798081 0.000843067
        8284    0.817577    0.798084 0.000842969
        8285    0.816956    0.798086  0.00084287
        8286      0.8163    0.798088 0.000842771
        8287     0.81561     0.79809 0.000842672
        8288    0.814889    0.798092 0.000842573
        8289    0.814137    0.798094 0.000842474
        8290    0.813357    0.798096 0.000842374
        8291    0.812552    0.798098 0.000842274
        8292    0.811722    0.798099 0.000842174
        8293    0.810871    0.798101 0.000842074
        8294    0.809998    0.798102 0.000841974
        8295    0.809106    0.798104 0.000841873
        8296    0.808198    0.798105 0.000841773
        8297    0.807276    0.798106 0.000841672
        8298     0.80634    0.798107 0.000841571
        8299    0.805393    0.798108  0.00084147
        8300    0.804436    0.798109 0.000841369
        8301    0.803472    0.798109 0.000841268
        8302    0.802502     0.79811 0.000841167
        8303    0.801529     0.79811 0.000841066
        8304    0.800555    0.798111 0.000840965
        8305    0.799581    0.798111 0.000840863
        8306    0.798609    0.798111 0.000840762
        8307    0.797641    0.798111 0.000840661
        8308    0.796677    0.798111  0.00084056
        8309     0.79572     0.79811 0.000840459
        8310    0.794772     0.79811 0.000840358
        8311    0.793833    0.798109 0.000840257
        8312    0.792906    0.798109 0.000840156
        8313    0.791991    0.798108 0.000840055
        8314    0.791091    0.798107 0.000839954
        8315    0.790207    0.798106 0.000839854
        8316    0.789339    0.798105 0.000839754
        8317    0.788491    0.798104 0.000839653
        8318    0.787662    0.798103 0.000839553
        8319    0.786853    0.798101 0.000839454
        8320    0.786065      0.7981 0.000839354
        8321      0.7853    0.798098 0.000839254
        8322    0.784559    0.798097 0.000839155
        8323    0.783842    0.798095 0.000839056
        8324     0.78315    0.798093 0.000838957
        8325    0.782485    0.798091 0.000838859
        8326    0.781848    0.798089  0.00083876
        8327    0.781238    0.798087 0.000838662
        8328    0.780655    0.798085 0.000838564
        8329    0.780101    0.798083 0.000838466
        8330    0.779575    0.798081 0.000838368
        8331    0.779077    0.798079 0.000838271
        8332    0.778609    0.798076 0.000838173
        8333    0.778169    0.798074 0.000838076
        8334    0.777758    0.798071 0.000837979
        8335    0.777376    0.798069 0.000837882
        8336    0.777023    0.798066 0.000837785
        8337    0.776698    0.798064 0.000837689
        8338    0.776403    0.798061 0.000837592
        8339    0.776136    0.798059 0.000837496
        8340    0.775897    0.798056   0.0008374
        8341    0.775685    0.798053 0.000837304
        8342    0.775503    0.798051 0.000837208
        8343    0.775348    0.798048 0.000837112
        8344     0.77522    0.798045 0.000837016
        8345    0.775118    0.798042  0.00083692
        8346    0.775043     0.79804 0.000836824
        8347    0.774992    0.798037 0.000836729
        8348    0.774964    0.798034 0.000836633
        8349     0.77496    0.798031 0.000836537
        8350    0.774978    0.798029 0.000836442
        8351    0.775018    0.798026 0.000836346
        8352     0.77508    0.798023 0.000836251
        8353    0.775161     0.79802 0.000836155
        8354    0.775261    0.798018 0.000836059
        8355     0.77538    0.798015 0.000835964
        8356    0.775515    0.798012 0.000835868
        8357    0.775666     0.79801 0.000835772
        8358    0.775832    0.798007 0.000835676
        8359    0.776012    0.798004 0.000835581
        8360    0.776204    0.798002 0.000835485
        8361    0.776408    0.797999 0.000835389
        8362    0.776622    0.797997 0.000835293
        8363    0.776844    0.797994 0.000835197
        8364    0.777074    0.797992 0.000835101
        8365    0.777311    0.797989 0.000835004
        8366    0.777554    0.797987 0.000834908
        8367    0.777801    0.797984 0.000834812
        8368    0.778052    0.797982 0.000834716
        8369    0.778305    0.797979 0.000834619
        8370    0.778558    0.797977 0.000834523
        8371    0.778812    0.797975 0.000834426
        8372    0.779065    0.797973 0.000834329
        8373    0.779315     0.79797 0.000834233
        8374     0.77956    0.797968 0.000834136
        8375    0.779801    0.797966 0.000834039
        8376    0.780037    0.797964 0.000833942
        8377    0.780265    0.797962 0.000833846
        8378    0.780485     0.79796 0.000833749
        8379    0.780695    0.797958 0.000833652
        8380    0.780896    0.797956 0.000833555
        8381    0.781085    0.797954 0.000833458
        8382    0.781262    0.797952 0.000833361
        8383    0.781426     0.79795 0.000833264
        8384    0.781576    0.797948 0.000833166
        8385     0.78171    0.797946 0.000833069
        8386     0.78183    0.797944 0.000832972
        8387    0.781932    0.797942 0.000832875
        8388    0.782017     0.79794 0.000832778
        8389    0.782086    0.797938 0.000832681
        8390    0.782135    0.797936 0.000832584
        8391    0.782166    0.797934 0.000832487
        8392    0.782176    0.797932  0.00083239
        8393    0.782166    0.797931 0.000832292
        8394    0.782136    0.797929 0.000832195
        8395    0.782085    0.797927 0.000832098
        8396    0.782012    0.797925 0.000832001
        8397    0.781917    0.797923 0.000831905
        8398    0.781799    0.797921 0.000831808
        8399    0.781659    0.797919 0.000831711
        8400    0.781496    0.797917 0.000831614
        8401     0.78131    0.797915 0.000831518
        8402      0.7811    0.797913 0.000831421
        8403    0.780867    0.797911 0.000831325
        8404    0.780611    0.797909 0.000831228
        8405    0.780332    0.797907 0.000831132
        8406    0.780031    0.797905 0.000831036
        8407    0.779709    0.797903  0.00083094
        8408    0.779366    0.797901 0.000830844
        8409    0.779002    0.797898 0.000830748
        8410    0.778618    0.797896 0.000830652
        8411    0.778214    0.797894 0.000830557
        8412    0.777791    0.797891 0.000830462
        8413    0.777351    0.797889 0.000830367
        8414    0.776895    0.797886 0.000830272
        8415    0.776422    0.797884 0.000830177
        8416    0.775935    0.797881 0.000830082
        8417    0.775435    0.797879 0.000829988
        8418    0.774925    0.797876 0.000829894
        8419    0.774403    0.797873   0.0008298
        8420    0.773872     0.79787 0.000829706
        8421    0.773334    0.797867 0.000829613
        8422    0.772791    0.797864  0.00082952
        8423    0.772244    0.797861 0.000829427
        8424    0.771695    0.797858 0.000829334
        8425    0.771144    0.797855 0.000829242
        8426    0.770594    0.797852  0.00082915
        8427    0.770046    0.797848 0.000829058
        8428    0.769503    0.797845 0.000828966
        8429    0.768965    0.797842 0.000828875
        8430    0.768436    0.797838 0.000828784
        8431    0.767917    0.797835 0.000828693
        8432    0.767408    0.797831 0.000828603
        8433    0.766913    0.797827 0.000828513
        8434    0.766431    0.797824 0.000828423
        8435    0.765966     0.79782 0.000828333
        8436    0.765518    0.797816 0.000828244
        8437    0.765089    0.797812 0.000828155
        8438     0.76468    0.797808 0.000828066
        8439    0.764292    0.797804 0.000827978
        8440    0.763928      0.7978 0.000827889
        8441    0.763587    0.797796 0.000827801
        8442    0.763271    0.797792 0.000827713
        8443    0.762982    0.797788 0.000827625
        8444    0.762719    0.797784 0.000827538
        8445    0.762483     0.79778  0.00082745
        8446    0.762275    0.797775 0.000827363
        8447    0.762094    0.797771 0.000827276
        8448    0.761941    0.797767 0.000827189
        8449    0.761817    0.797763 0.000827102
        8450    0.761722    0.797758 0.000827015
        8451    0.761656    0.797754 0.000826928
        8452    0.761617     0.79775 0.000826841
        8453    0.761605    0.797746 0.000826755
        8454    0.761618    0.797741 0.000826668
        8455    0.761656    0.797737 0.000826581
        8456    0.761717    0.797733 0.000826494
        8457    0.761801    0.797729 0.000826407
        8458    0.761905    0.797724 0.000826321
        8459    0.762028     0.79772 0.000826234
        8460     0.76217    0.797716 0.000826147
        8461    0.762327    0.797712  0.00082606
        8462      0.7625    0.797708 0.000825972
        8463    0.762685    0.797703 0.000825885
        8464     0.76288    0.797699 0.000825798
        8465    0.763085    0.797695 0.000825711
        8466    0.763296    0.797691 0.000825623
        8467    0.763511    0.797687 0.000825535
        8468    0.763729    0.797683 0.000825448
        8469    0.763946    0.797679  0.00082536
        8470    0.764162    0.797675 0.000825272
        8471    0.764375    0.797671 0.000825184
        8472    0.764582    0.797667 0.000825096
        8473    0.764782    0.797663 0.000825007
        8474    0.764974     0.79766 0.000824919
        8475    0.765155    0.797656 0.000824831
        8476    0.765323    0.797652 0.000824742
        8477    0.765477    0.797648 0.000824653
        8478    0.765616    0.797644 0.000824565
        8479    0.765738    0.797641 0.000824476
        8480    0.765841    0.797637 0.000824388
        8481    0.765925    0.797633 0.000824299
        8482    0.765988    0.797629  0.00082421
        8483     0.76603    0.797626 0.000824121
        8484    0.766048    0.797622 0.000824033
        8485    0.766044    0.797618 0.000823944
        8486    0.766016    0.797614 0.000823855
        8487    0.765964    0.797611 0.000823767
        8488    0.765888    0.797607 0.000823678
        8489    0.765789    0.797603 0.000823589
        8490    0.765665    0.797599 0.000823501
        8491    0.765518    0.797596 0.000823413
        8492    0.765348    0.797592 0.000823325
        8493    0.765156    0.797588 0.000823236
        8494    0.764943    0.797584 0.000823149
        8495    0.764709     0.79758 0.000823061
        8496    0.764456    0.797576 0.000822973
