        4613      1.1928      1.1419  0.00115173
        4614     1.19278     1.14191  0.00115154
        4615     1.19276     1.14192  0.00115134
        4616     1.19273     1.14194  0.00115114
        4617      1.1927     1.14195  0.00115095
        4618     1.19267     1.14196  0.00115075
        4619     1.19264     1.14197  0.00115055
        4620     1.19261     1.14198  0.00115036
        4621     1.19257     1.14199  0.00115016
        4622     1.19254       1.142  0.00114996
        4623      1.1925     1.14201  0.00114977
        4624     1.19246     1.14202  0.00114957
        4625     1.19242     1.14203  0.00114937
        4626     1.19237     1.14204  0.00114917
        4627     1.19233     1.14206  0.00114898
        4628     1.19228     1.14207  0.00114878
        4629     1.19223     1.14208  0.00114858
        4630     1.19218     1.14209  0.00114839
        4631     1.19212      1.1421  0.00114819
        4632     1.19207     1.14211  0.00114799
        4633     1.19201     1.14212  0.00114779
        4634     1.19195     1.14213   0.0011476
        4635     1.19189     1.14214   0.0011474
        4636     1.19183     1.14215   0.0011472
        4637     1.19176     1.14216    0.001147
        4638      1.1917     1.14217  0.00114681
        4639     1.19163     1.14218  0.00114661
        4640     1.19156      1.1422  0.00114641
        4641     1.19149     1.14221  0.00114621
        4642     1.19142     1.14222  0.00114602
        4643     1.19134     1.14223  0.00114582
        4644     1.19127     1.14224  0.00114562
        4645     1.19119     1.14225  0.00114542
        4646     1.19111     1.14226  0.00114522
        4647     1.19103     1.14227  0.00114503
        4648     1.19095     1.14228  0.00114483
        4649     1.19086     1.14229  0.00114463
        4650     1.19078      1.1423  0.00114443
        4651     1.19069     1.14231  0.00114423
        4652     1.19061     1.14232  0.00114403
        4653     1.19052     1.14233  0.00114383
        4654     1.19043     1.14234  0.00114363
        4655     1.19034     1.14235  0.00114343
        4656     1.19024     1.14236  0.00114324
        4657     1.19015     1.14237  0.00114304
        4658     1.19006     1.14238  0.00114284
        4659     1.18996     1.14239  0.00114264
        4660     1.18987      1.1424  0.00114244
        4661     1.18977     1.14241  0.00114224
        4662     1.18967     1.14242  0.00114204
        4663     1.18957     1.14243  0.00114184
        4664     1.18948     1.14244  0.00114164
        4665     1.18938     1.14245  0.00114144
        4666     1.18928     1.14246  0.00114124
        4667     1.18918     1.14247  0.00114104
        4668     1.18908     1.14248  0.00114083
        4669     1.18898     1.14249  0.00114063
        4670     1.18888      1.1425  0.00114043
        4671     1.18878     1.14251  0.00114023
        4672     1.18868     1.14252  0.00114003
        4673     1.18858     1.14253  0.00113983
        4674     1.18848     1.14254  0.00113963
        4675     1.18838     1.14255  0.00113943
        4676     1.18828     1.14256  0.00113922
        4677     1.18818     1.14257  0.00113902
        4678     1.18808     1.14258  0.00113882
        4679     1.18799     1.14259  0.00113862
        4680     1.18789      1.1426  0.00113842
        4681     1.18779     1.14261  0.00113821
        4682      1.1877     1.14262  0.00113801
        4683     1.18761     1.14263  0.00113781
        4684     1.18751     1.14264  0.00113761
        4685     1.18742     1.14265   0.0011374
        4686     1.18733     1.14266   0.0011372
        4687     1.18724     1.14267    0.001137
        4688     1.18716     1.14268   0.0011368
        4689     1.18707     1.14269  0.00113659
        4690     1.18699      1.1427  0.00113639
        4691     1.18691     1.14271  0.00113619
        4692     1.18683     1.14272  0.00113598
        4693     1.18675     1.14273  0.00113578
        4694     1.18668     1.14273  0.00113558
        4695      1.1866     1.14274  0.00113537
        4696     1.18653     1.14275  0.00113517
        4697     1.18646     1.14276  0.00113497
        4698      1.1864     1.14277  0.00113476
        4699     1.18633     1.14278  0.00113456
        4700     1.18627     1.14279  0.00113435
        4701     1.18621      1.1428  0.00113415
        4702     1.18616     1.14281  0.00113395
        4703     1.18611     1.14282  0.00113374
        4704     1.18606     1.14283  0.00113354
        4705     1.18601     1.14284  0.00113334
        4706     1.18597     1.14285  0.00113313
        4707     1.18592     1.14285  0.00113293
        4708     1.18589     1.14286  0.00113272
        4709     1.18585     1.14287  0.00113252
        4710     1.18582     1.14288  0.00113232
        4711     1.18579     1.14289  0.00113211
        4712     1.18576      1.1429  0.00113191
        4713     1.18574     1.14291  0.00113171
        4714     1.18572     1.14292   0.0011315
        4715     1.18571     1.14293   0.0011313
        4716     1.18569     1.14294   0.0011311
        4717     1.18569     1.14295  0.00113089
        4718     1.18568     1.14295  0.00113069
        4719     1.18568     1.14296  0.00113048
        4720     1.18568     1.14297  0.00113028
        4721     1.18568     1.14298  0.00113008
        4722     1.18569     1.14299  0.00112988
        4723      1.1857       1.143  0.00112967
        4724     1.18571     1.14301  0.00112947
        4725     1.18573     1.14302  0.00112927
        4726     1.18575     1.14303  0.00112906
        4727     1.18577     1.14304  0.00112886
        4728      1.1858     1.14305  0.00112866
        4729     1.18583     1.14305  0.00112846
        4730     1.18586     1.14306  0.00112825
        4731     1.18589     1.14307  0.00112805
        4732     1.18593     1.14308  0.00112785
        4733     1.18597     1.14309  0.00112765
        4734     1.18602      1.1431  0.00112745
        4735     1.18606     1.14311  0.00112724
        4736     1.18611     1.14312  0.00112704
        4737     1.18616     1.14313  0.00112684
        4738     1.18622     1.14314  0.00112664
        4739     1.18627     1.14315  0.00112644
        4740     1.18633     1.14315  0.00112624
        4741     1.18639     1.14316  0.00112604
        4742     1.18645     1.14317  0.00112584
        4743     1.18652     1.14318  0.00112564
        4744     1.18659     1.14319  0.00112544
        4745     1.18666      1.1432  0.00112524
        4746     1.18673     1.14321  0.00112504
        4747      1.1868     1.14322  0.00112484
        4748     1.18687     1.14323  0.00112464
        4749     1.18695     1.14324  0.00112444
        4750     1.18703     1.14325  0.00112424
        4751     1.18711     1.14326  0.00112404
        4752     1.18719     1.14326  0.00112384
        4753     1.18727     1.14327  0.00112365
        4754     1.18735     1.14328  0.00112345
        4755     1.18744     1.14329  0.00112325
        4756     1.18752      1.1433  0.00112305
        4757     1.18761     1.14331  0.00112285
        4758     1.18769     1.14332  0.00112266
        4759     1.18778     1.14333  0.00112246
        4760     1.18787     1.14334  0.00112226
        4761     1.18796     1.14335  0.00112207
        4762     1.18805     1.14336  0.00112187
        4763     1.18814     1.14337  0.00112167
        4764     1.18823     1.14338  0.00112148
        4765     1.18832     1.14339  0.00112128
        4766     1.18841      1.1434  0.00112109
        4767      1.1885      1.1434  0.00112089
        4768     1.18859     1.14341   0.0011207
        4769     1.18868     1.14342   0.0011205
        4770     1.18877     1.14343  0.00112031
        4771     1.18886     1.14344  0.00112011
        4772     1.18895     1.14345  0.00111992
        4773     1.18904     1.14346  0.00111972
        4774     1.18913     1.14347  0.00111953
        4775     1.18921     1.14348  0.00111934
        4776      1.1893     1.14349  0.00111914
        4777     1.18939      1.1435  0.00111895
        4778     1.18948     1.14351  0.00111876
        4779     1.18957     1.14352  0.00111857
        4780     1.18965     1.14353  0.00111837
        4781     1.18974     1.14354  0.00111818
        4782     1.18982     1.14355  0.00111799
        4783     1.18991     1.14356   0.0011178
        4784     1.18999     1.14357  0.00111761
        4785     1.19007     1.14358  0.00111741
        4786     1.19016     1.14359  0.00111722
        4787     1.19024      1.1436  0.00111703
        4788     1.19032     1.14361  0.00111684
        4789      1.1904     1.14362  0.00111665
        4790     1.19047     1.14363  0.00111646
        4791     1.19055     1.14364  0.00111627
        4792     1.19063     1.14365  0.00111608
        4793     1.19071     1.14366  0.00111589
        4794     1.19078     1.14367   0.0011157
        4795     1.19085     1.14368  0.00111551
        4796     1.19093     1.14369  0.00111532
        4797       1.191      1.1437  0.00111514
        4798     1.19107     1.14371  0.00111495
        4799     1.19114     1.14371  0.00111476
        4800     1.19121     1.14372  0.00111457
        4801     1.19128     1.14373  0.00111438
        4802     1.19135     1.14374  0.00111419
        4803     1.19141     1.14375  0.00111401
        4804     1.19148     1.14376  0.00111382
        4805     1.19154     1.14377  0.00111363
        4806     1.19161     1.14378  0.00111344
        4807     1.19167     1.14379  0.00111326
        4808     1.19173      1.1438  0.00111307
        4809     1.19179     1.14381  0.00111288
        4810     1.19185     1.14382   0.0011127
        4811     1.19191     1.14383  0.00111251
        4812     1.19197     1.14384  0.00111232
        4813     1.19203     1.14385  0.00111214
        4814     1.19209     1.14386  0.00111195
        4815     1.19215     1.14387  0.00111177
        4816      1.1922     1.14388  0.00111158
        4817     1.19226     1.14389  0.00111139
        4818     1.19231      1.1439  0.00111121
        4819     1.19236     1.14391  0.00111102
        4820     1.19242     1.14392  0.00111084
        4821     1.19247     1.14393  0.00111065
        4822     1.19252     1.14394  0.00111047
        4823     1.19257     1.14395  0.00111029
        4824     1.19263     1.14396   0.0011101
        4825     1.19268     1.14397  0.00110992
        4826     1.19273     1.14399  0.00110973
        4827     1.19278       1.144  0.00110955
        4828     1.19283     1.14401  0.00110937
        4829     1.19287     1.14402  0.00110918
        4830     1.19292     1.14403    0.001109
        4831     1.19297     1.14404  0.00110882
